[24288:31340:0430/171307.018:WARNING:chrome_main_delegate.cc(745)] This is Chrome version 128.0.6613.138 (not a warning)
[24288:4868:0430/171307.121:ERROR:google_update_settings.cc(265)] Failed opening key Software\Chromium to set usagestats; result: 5
[24288:31340:0430/171307.139:WARNING:account_consistency_mode_manager.cc(77)] Desktop Identity Consistency cannot be enabled as no OAuth client ID and client secret have been configured.
[24288:32216:0430/171310.930:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[24288:32216:0430/171310.939:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[24288:32216:0430/171310.941:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[24288:32216:0430/171310.943:WARNING:leveldb_database.cc(141)] Unable to open C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata: IO error: C:\Users\fredd\Documents\Github\GAD101-TheStorageUnit\GAD101TheStorageUnit\Saved\webcache_6613\Default\shared_proto_db\metadata/MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[24288:6332:0430/171311.513:WARNING:value_store_frontend.cc(47)] Reading ahfgeienlihckogmohjhadlkjgocpleb.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[24288:6332:0430/171311.523:WARNING:value_store_frontend.cc(47)] Reading mhjfbmdgcfjbbpaeojofohoefgiehjai.alarms from  failed: IO error: .../MANIFEST-000001 : Unable to create sequential file (ChromeMethodBFE: 7::NewSequentialFile::1)
[31112:33656:0430/171312.480:WARNING:frame_impl.cc(430)] virtual CefFrameImpl::SendProcessMessage sent to detached frame 5-CAFA74835B76214442E00310710B8719 will be ignored
[24288:31340:0430/171314.055:ERROR:device_event_log_impl.cc(196)] [17:13:13.504] USB: usb_service_win.cc:105 SetupDiGetDeviceProperty({{A45C254E-DF1C-4EFD-8020-67D146A850E0}, 6}) failed: Element not found. (0x490)
0   ... 
6   -O                                                                        (1 = 20.0%) {0.0%}
8   --O                                                                       (2 = 40.0%) {20.0%}
11  -O                                                                        (1 = 20.0%) {60.0%}
15  ... 
29  -O                                                                        (1 = 20.0%) {80.0%}
40  ... 

Histogram: ClientHints.FetchLatency_PrerenderHost recorded 5 samples, mean = 0.6 (flags = 0x41)
0  ---O                                                                      (3 = 60.0%)
1  -O                                                                        (1 = 20.0%) {60.0%}
2  -O                                                                        (1 = 20.0%) {80.0%}
3  ... 

Histogram: ClientHints.FetchLatency_Total recorded 5 samples, mean = 14.2 (flags = 0x41)
0   ... 
6   -O                                                                        (1 = 20.0%) {0.0%}
8   --O                                                                       (2 = 40.0%) {20.0%}
11  -O                                                                        (1 = 20.0%) {60.0%}
15  ... 
29  -O                                                                        (1 = 20.0%) {80.0%}
40  ... 

Histogram: Commerce.PDPNavigation.ShoppingList.IneligibilityReason recorded 6 samples, mean = 4.0 (flags = 0x41)
0  ... 
3  --O                                                                       (2 = 33.3%) {0.0%}
4  --O                                                                       (2 = 33.3%) {33.3%}
5  --O                                                                       (2 = 33.3%) {66.7%}
6  ... 

Histogram: Commerce.PriceTracking.DanglingUserSubscriptionCountAtStartup recorded 1 samples, mean = 0.0 (flags = 0x41)
0  -O                                                                        (1 = 100.0%)
1  ... 

Histogram: ComponentUpdater.Calls recorded 2 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  --O                                                                       (2 = 100.0%) {0.0%}
2  O                                                                         (0 = 0.0%) {100.0%}

Histogram: ComponentUpdater.UpdateCompleteError recorded 2 samples, mean = 0.0 (flags = 0x41)
0  --O                                                                       (2 = 100.0%)
1  ... 

Histogram: ComponentUpdater.UpdateCompleteResult recorded 2 samples, mean = 0.0 (flags = 0x41)
0  --O                                                                       (2 = 100.0%)
1  ... 

Histogram: ComponentUpdater.UpdateCompleteTime recorded 2 samples, mean = 35281.5 (flags = 0x41)
0      ... 
182    -O                                                                        (1 = 50.0%) {0.0%}
210    ... 
64855  -O                                                                        (1 = 50.0%) {50.0%}
74859  ... 

Histogram: Compositing.Browser.CompositorFrame.Quads recorded 3 samples, mean = 1.0 (flags = 0x41)
0  O                                                                         (0 = 0.0%)
1  ---O                                                                      (3 = 100.0%) {0.0%}
2  ... 

Histogram: Compositing.Browser.LayerTreeImpl.CalculateDrawPropertiesUs recorded 3 samples, mean = 21.3 (flags = 0x41)
0   ... 
9   -O                                                                        (1 = 33.3%) {0.0%}
12  -O                                                                        (1 = 33.3%) {33.3%}
16  ... 
37  -O                                                                        (1 = 33.3%) {66.7%}
49  ... 

Histogram: Compositing.Browser.LayersUpdateTime recorded 3 samples, mean = 38.0 (flags = 0x41)
0   ... 
8   -O                                                                        (1 = 33.3%) {0.0%}
11  ... 
21  -O                                                                        (1 = 33.3%) {33.3%}
29  ... 
76  -O                                                                        (1 = 33.3%) {66.7%}
105 ... 

Histogram: Compositing.ColorGamut recorded 5 samples, mean = 0.0 (flags = 0x41)
0  -----O                                                                    (5 = 100.0%)
1  ... 

Histogram: Compositing.DidMainThreadBlockDuringCommit recorded 2 samples, mean = 0.0 (flags = 0x41)
0  --O                                                                       (2 = 100.0%)
1  ... 

Histogram: Compositing.DirectRenderer.OverlayProcessingUs recorded 5 samples, mean = 0.0 (flags = 0x41)
0  -----O                                                                    (5 = 100.0%)
5  ... 

Histogram: Compositing.DirectRenderer.PartialSwap.ExtraDamage recorded 5 samples, mean = 0.0 (flags = 0x41)
0  -----O                                                                    (5 = 100.0%)
1  ... 

Histogram: Compositing.DirectRenderer.PartialSwap.FrameBufferDamage recorded 5 samples, mean = 0.0 (flags = 0x41)
0  -----O                                                                    (5 = 100.0%)
1  ... 

Histogram: Compositing.DirectRenderer.PartialSwap.RootDamage recorded 5 samples, mean = 100.0 (flags = 0x41)
0    ... 
100  -----O                                                                    (5 = 100.0%) {0.0%}
101  O                                                                         (0 = 0.0%) {100.0%}

Histogram: Compositing.DirectRenderer.PartialSwap.TotalDamage recorded 5 samples, mean = 100.0 (flags = 0x41)
0    ... 
100  -----O                                                                    (5 = 100.0%) {0.0%}
101  O                                                                         (0 = 0.0%) {100.0%}

Histogram: Compositing.DirectRenderer.SkipAllNonRootRenderPassesPerFrame recorded 3 samples, mean = 0.0 (flags = 0x41)
0  ---O                                                                      (3 = 100.0%)
1  ... 

Histogram: Compositing.DirectRenderer.SkipNonRootRenderPass recorded 3 samples, mean = 0.0 (flags = 0x41)
0  ---O                                                                      (3 = 100.0%)
1  ... 

Histogram: Compositing.DirectRenderer.TotalPixelsRendered recorded 5 samples, mean = 6.4 (flags = 0x41)
0  ... 
4  --O                                                                       (2 = 40.0%) {0.0%}
6  ---O                                                                      (3 = 60.0%) {40.0%}
9  ... 

Histogram: Compositing.Display.Draw.Occlusion.Calculation.Time recorded 5 samples, mean = 12.0 (flags = 0x41)
0   O                                                                         (0 = 0.0%)
1   -O                                                                        (1 = 20.0%) {0.0%}
